ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	chromosome_name	gene_biotype	description
ENSG00000142892	215.261378427501	0.145273757458553	0.136554505238121	1.06385180924809	0.287395836844639	0.655497970765542	PIGK	1	protein_coding	phosphatidylinositol glycan anchor biosynthesis class K [Source:HGNC Symbol;Acc:HGNC:8965]
ENSG00000116641	412.720269375887	-0.0583930789651579	0.134629033801366	-0.433733180105206	0.664482209217004	0.874191064431791	DOCK7	1	protein_coding	dedicator of cytokinesis 7 [Source:HGNC Symbol;Acc:HGNC:19190]
ENSG00000117480	368.94347380604	-0.167940720932795	0.110856283696111	-1.51494092471266	0.129787365217616	0.507136561461207	FAAH	1	protein_coding	fatty acid amide hydrolase [Source:HGNC Symbol;Acc:HGNC:3553]
ENSG00000137944	216.139067898124	0.160050343054287	0.165941322573143	0.964499622954015	0.334795497354995	0.689001367513419	KYAT3	1	protein_coding	kynurenine aminotransferase 3 [Source:HGNC Symbol;Acc:HGNC:33238]
ENSG00000067334	705.767820092757	-0.0312996411375311	0.129651620871634	-0.241413419493771	0.809234713035378	0.934300867807695	DNTTIP2	1	protein_coding	deoxynucleotidyltransferase terminal interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24013]
ENSG00000142949	2455.51440376081	-0.118190870564897	0.101427724501678	-1.1652718341615	0.243908976379965	0.625812626714988	PTPRF	1	protein_coding	protein tyrosine phosphatase receptor type F [Source:HGNC Symbol;Acc:HGNC:9670]
ENSG00000116133	8557.83086537046	-0.194265061799413	0.0554173332365567	-3.50549278454388	0.000455762854850622	0.0192404846803739	DHCR24	1	protein_coding	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]
ENSG00000116157	49.7511396416149	0.147638837837601	0.346914633090928	0.42557685307816	0.670416209792926	0.877427167429878	GPX7	1	protein_coding	glutathione peroxidase 7 [Source:HGNC Symbol;Acc:HGNC:4559]
ENSG00000143036	155.201003609846	-0.108286833981222	0.180477055552608	-0.600003328121988	0.548504017478106	0.818215275150082	SLC44A3	1	protein_coding	solute carrier family 44 member 3 [Source:HGNC Symbol;Acc:HGNC:28689]
ENSG00000065243	440.038557570775	-0.187984216521274	0.111370072601136	-1.68792398290452	0.091425822190661	0.444044237183726	PKN2	1	protein_coding	protein kinase N2 [Source:HGNC Symbol;Acc:HGNC:9406]
ENSG00000117528	1178.13342838736	-0.122372993204489	0.0839660806334416	-1.4574098526608	0.145003278985812	0.526315769649866	ABCD3	1	protein_coding	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]
ENSG00000172339	115.728355608695	-0.122150324001371	0.194151466386613	-0.629149633915892	0.52925109879923	0.809524071989431	ALG14	1	protein_coding	ALG14 UDP-N-acetylglucosaminyltransferase subunit [Source:HGNC Symbol;Acc:HGNC:28287]
ENSG00000036549	273.07482478522	-0.0310235326918423	0.123218075273796	-0.25177744923305	0.801213088819788	0.932046664056542	ZZZ3	1	protein_coding	zinc finger ZZ-type containing 3 [Source:HGNC Symbol;Acc:HGNC:24523]
ENSG00000287724	8.16216335881569	0.321640509984551	0.652768898416995	0.492732589994022	0.622201546922094	NA		1	lncRNA	novel transcript, antisense to DHCR24
ENSG00000058799	273.968235353833	0.274236318374599	0.153031363377267	1.79202689123619	0.0731286585306308	0.405570079943393	YIPF1	1	protein_coding	Yip1 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:25231]
ENSG00000179178	11.2758568285957	-0.12129797298977	0.538658328805482	-0.225185366127649	0.821835073253016	NA	TMEM125	1	protein_coding	transmembrane protein 125 [Source:HGNC Symbol;Acc:HGNC:28275]
ENSG00000127124	18.7456796445854	-0.335445669819094	0.533003960588762	-0.629349300610368	0.529120401932277	NA	HIVEP3	1	protein_coding	HIVEP zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:13561]
ENSG00000266993	28.8989436897161	-0.225686264726062	0.355999270672119	-0.633951480574585	0.526112487059271	NA		1	lncRNA	novel transcript, antisense to NRD1
ENSG00000162604	131.70534932541	0.0581624911682848	0.184478249630155	0.315281022477663	0.752548292659306	0.914706285929554	TM2D1	1	protein_coding	TM2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24142]
ENSG00000116171	5093.39332561882	-0.0301906596478532	0.124213918258822	-0.243053758154103	0.807963752798555	0.934300867807695	SCP2	1	protein_coding	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]
ENSG00000137936	190.003143467012	-0.0667679662261999	0.158571873272733	-0.421058065646759	0.673712681786646	0.87901639801907	BCAR3	1	protein_coding	BCAR3 adaptor protein, NSP family member [Source:HGNC Symbol;Acc:HGNC:973]
ENSG00000178028	242.521230105296	-0.10681958093958	0.128770054907137	-0.829537434123273	0.406800363499604	0.735533130180713	DMAP1	1	protein_coding	DNA methyltransferase 1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18291]
ENSG00000168710	1326.70399538051	-0.0117593140821772	0.0781670445135407	-0.150438258928163	0.880418858458041	0.961404880683527	AHCYL1	1	protein_coding	adenosylhomocysteinase like 1 [Source:HGNC Symbol;Acc:HGNC:344]
ENSG00000117519	1387.59535593365	0.101647328612565	0.114104929020485	0.890823292956229	0.373023976936638	0.71153810821192	CNN3	1	protein_coding	calponin 3 [Source:HGNC Symbol;Acc:HGNC:2157]
ENSG00000228502	13.5435576024317	0.7901412676511	0.525585211247755	1.50335521384873	0.132747469095293	NA	EEF1A1P11	1	processed_pseudogene	eukaryotic translation elongation factor 1 alpha 1 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:3206]
ENSG00000188641	226.714882385807	-0.141890053998986	0.166834913830361	-0.850481777113277	0.395057287580727	0.726508906277573	DPYD	1	protein_coding	dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]
ENSG00000152078	959.519921139465	0.0283983859591069	0.0938423605147814	0.302617984067374	0.762181007439254	0.916388394382311	TLCD4	1	protein_coding	TLC domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26477]
ENSG00000171492	289.54336850106	-0.063376567584925	0.121664158743888	-0.520914032852826	0.602426659345467	0.845343875714051	LRRC8D	1	protein_coding	leucine rich repeat containing 8 VRAC subunit D [Source:HGNC Symbol;Acc:HGNC:16992]
ENSG00000170989	85.008256736141	-0.260289964107651	0.209050420615612	-1.24510614875181	0.213092734247728	0.59902158753843	S1PR1	1	protein_coding	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]
ENSG00000258634	28.448541903618	-0.28578877482131	0.397286537447011	-0.719351772294645	0.471924204115728	NA		1	lncRNA	novel transcript, antisense to ALX3
ENSG00000137962	601.077544585689	-0.424464135612074	0.178170868265361	-2.38234308304482	0.0172028618626273	0.208688510457666	ARHGAP29	1	protein_coding	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]
ENSG00000079739	1553.96261328985	0.01449619121106	0.103077586041076	0.140633786333368	0.88815925584852	0.963374387073513	PGM1	1	protein_coding	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]
ENSG00000162377	295.243592724468	0.0534667029446494	0.154413034178297	0.34625770569933	0.729149050817212	0.903220549568646	COA7	1	protein_coding	cytochrome c oxidase assembly factor 7 [Source:HGNC Symbol;Acc:HGNC:25716]
ENSG00000284652	55.8792380945604	-0.449185965738036	0.261595300503962	-1.71710258124929	0.0859604306591581	0.432424397129054		1	lncRNA	novel transcript
ENSG00000023909	1250.87651174007	0.194251764188996	0.0826774321480902	2.34951375656003	0.0187979494737181	0.218736007437289	GCLM	1	protein_coding	glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]
ENSG00000069702	189.464515169077	-0.700220902151803	0.153533722805865	-4.56069773698638	5.09839261228052e-06	0.000508785559603699	TGFBR3	1	protein_coding	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]
ENSG00000198198	232.361495950401	-0.347924391402698	0.201526482140224	-1.72644501957122	0.0842673824772419	0.429542024307657	SZT2	1	protein_coding	SZT2 subunit of KICSTOR complex [Source:HGNC Symbol;Acc:HGNC:29040]
ENSG00000116793	146.428537771976	-0.0397577333011318	0.18791116454386	-0.211577281199021	0.832436835048287	0.942425195305643	PHTF1	1	protein_coding	putative homeodomain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:8939]
ENSG00000183298	9.40473555924723	-0.49429030966341	0.587301138511724	-0.841630089320086	0.399995041474509	NA	RPSAP19	1	processed_pseudogene	ribosomal protein SA pseudogene 19 [Source:HGNC Symbol;Acc:HGNC:36508]
ENSG00000117525	12.0520783993774	0.0702326335784815	0.574278219195297	0.122297226729049	0.902663628263006	NA	F3	1	protein_coding	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]
ENSG00000162692	4.97692514544575	2.36444693661772	1.1932668343034	1.98149053392406	0.0475362898907804	NA	VCAM1	1	protein_coding	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]
ENSG00000228057	14.0101588315337	0.115990056248726	0.48372804560526	0.239783608377708	0.810498014935589	NA	SEC63P1	1	processed_pseudogene	SEC63 homolog, protein translocation regulator pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:41953]
ENSG00000181656	51.2269271442416	0.0172245487295219	0.247779601994001	0.0695156041534805	0.944579212381396	0.982976851662298	GPR88	1	protein_coding	G protein-coupled receptor 88 [Source:HGNC Symbol;Acc:HGNC:4539]
ENSG00000122481	31.0748047816197	0.30365249342017	0.366974928621388	0.827447516812384	0.407983457688323	NA	RWDD3	1	protein_coding	RWD domain containing 3 [Source:HGNC Symbol;Acc:HGNC:21393]
ENSG00000198162	703.274401807879	-0.0673421968418275	0.109689999353784	-0.613931964979124	0.539260286346986	0.813885912329293	MAN1A2	1	protein_coding	mannosidase alpha class 1A member 2 [Source:HGNC Symbol;Acc:HGNC:6822]
ENSG00000143079	39.5492079614043	0.00927958989131101	0.277755695405308	0.0334091795229257	0.973348289549601	0.991383695030544	CTTNBP2NL	1	protein_coding	CTTNBP2 N-terminal like [Source:HGNC Symbol;Acc:HGNC:25330]
ENSG00000143093	188.043597867578	0.194105021510272	0.151359088874592	1.28241404565468	0.199697439638946	0.582841355886426	STRIP1	1	protein_coding	striatin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:25916]
ENSG00000085491	111.529885408444	0.288150161782117	0.199033587198651	1.44774641224007	0.147687984615363	0.530206036370222	SLC25A24	1	protein_coding	solute carrier family 25 member 24 [Source:HGNC Symbol;Acc:HGNC:20662]
ENSG00000198799	52.2985075440351	-0.0204843794918944	0.308087569429449	-0.0664888217652847	0.946988656956335	0.983422049150562	LRIG2	1	protein_coding	leucine rich repeats and immunoglobulin like domains 2 [Source:HGNC Symbol;Acc:HGNC:20889]
ENSG00000117620	311.020363627104	0.0492100214757096	0.125020799276244	0.393614676602537	0.693865543859197	0.887494866855214	SLC35A3	1	protein_coding	solute carrier family 35 member A3 [Source:HGNC Symbol;Acc:HGNC:11023]
ENSG00000162688	929.349053972596	-0.177002180703152	0.0932386082525917	-1.89837862255127	0.0576462236207852	0.370297166216535	AGL	1	protein_coding	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase [Source:HGNC Symbol;Acc:HGNC:321]
ENSG00000185946	58.9323425150587	-0.0495404905923385	0.282897544381857	-0.175118135792188	0.860986808162096	0.95431695910011	RNPC3	1	protein_coding	RNA binding region (RNP1, RRM) containing 3 [Source:HGNC Symbol;Acc:HGNC:18666]
ENSG00000162627	309.364265844896	0.158466106709832	0.151716332513246	1.044489436864	0.296259003836031	0.66091890404512	SNX7	1	protein_coding	sorting nexin 7 [Source:HGNC Symbol;Acc:HGNC:14971]
ENSG00000162695	432.946152009513	-0.0293023893886381	0.107481118448909	-0.27262825146881	0.785138992778625	0.924692074611771	SLC30A7	1	protein_coding	solute carrier family 30 member 7 [Source:HGNC Symbol;Acc:HGNC:19306]
ENSG00000265808	422.501094929208	-0.00152794919291811	0.101879142880363	-0.0149976643866389	0.988034043723111	0.997120392892716	SEC22B	1	protein_coding	SEC22 homolog B, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:10700]
ENSG00000134247	341.426582996488	-0.116716479434707	0.128258813915523	-0.910007475288065	0.362818567508855	0.70407448337581	PTGFRN	1	protein_coding	prostaglandin F2 receptor inhibitor [Source:HGNC Symbol;Acc:HGNC:9601]
ENSG00000116752	300.978339609968	0.0709223778130368	0.21121480090947	0.33578318142314	0.737034373834858	0.906663519759033	BCAS2	1	protein_coding	BCAS2 pre-mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:975]
ENSG00000162664	290.739349230104	-0.0419648424984958	0.144154375758966	-0.291110431282803	0.770966862253449	0.919650604871945	ZNF326	1	protein_coding	zinc finger protein 326 [Source:HGNC Symbol;Acc:HGNC:14104]
ENSG00000173218	139.507993393358	0.0838376955647738	0.164946754043464	0.508271266391107	0.611263117930881	0.849803272231185	VANGL1	1	protein_coding	VANGL planar cell polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:15512]
ENSG00000183508	53.7980228425065	-0.378982503562598	0.275021585256525	-1.37801003222749	0.168200190744622	0.549821644130413	TENT5C	1	protein_coding	terminal nucleotidyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:24712]
ENSG00000143398	196.790736739526	-0.363762063871746	0.149002454687733	-2.44131591411758	0.0146338469845441	0.187890049969438	PIP5K1A	1	protein_coding	phosphatidylinositol-4-phosphate 5-kinase type 1 alpha [Source:HGNC Symbol;Acc:HGNC:8994]
ENSG00000196505	147.650034619244	0.0373802247468185	0.259306598601536	0.144154545038242	0.885378433758924	0.962881966744835	GDAP2	1	protein_coding	ganglioside induced differentiation associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18010]
ENSG00000065183	395.59674291271	-0.489813493551544	0.125141786104964	-3.91406826446212	9.0753960002018e-05	0.00563421937565469	WDR3	1	protein_coding	WD repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:12755]
ENSG00000163393	37.1498263207593	0.0955340208422147	0.337227558782976	0.283292448538276	0.776952665484693	NA	SLC22A15	1	protein_coding	solute carrier family 22 member 15 [Source:HGNC Symbol;Acc:HGNC:20301]
ENSG00000163156	79.1054889332905	0.300232401215974	0.243115639038648	1.23493660219961	0.216854099838894	0.604847873502474	SCNM1	1	protein_coding	sodium channel modifier 1 [Source:HGNC Symbol;Acc:HGNC:23136]
ENSG00000197323	435.998186739615	-0.129640344548956	0.117851225611066	-1.10003391035403	0.271317347279428	0.6446178749023	TRIM33	1	protein_coding	tripartite motif containing 33 [Source:HGNC Symbol;Acc:HGNC:16290]
ENSG00000079335	19.5509055516029	-0.281360389501946	0.394734230671343	-0.712784368924437	0.475979199543376	NA	CDC14A	1	protein_coding	cell division cycle 14A [Source:HGNC Symbol;Acc:HGNC:1718]
ENSG00000143119	50.3635868857576	0.547666726061689	0.353411619537747	1.54965681880529	0.121223907578339	0.496467644773687	CD53	1	protein_coding	CD53 molecule [Source:HGNC Symbol;Acc:HGNC:1686]
ENSG00000171943	45.7482960795811	-0.126243695469639	0.293349430363726	-0.430352618422025	0.666939156409927	0.875808866088139	SRGAP2C	1	protein_coding	SLIT-ROBO Rho GTPase activating protein 2C [Source:HGNC Symbol;Acc:HGNC:30584]
ENSG00000116830	64.9136613309688	0.0966919553049251	0.236515110425746	0.408819356745841	0.682672233586338	0.882820195143737	TTF2	1	protein_coding	transcription termination factor 2 [Source:HGNC Symbol;Acc:HGNC:12398]
ENSG00000081026	187.88727387811	-0.0290059751131592	0.221014140292378	-0.131240358986929	0.895585170193125	0.96409688761916	MAGI3	1	protein_coding	membrane associated guanylate kinase, WW and PDZ domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29647]
ENSG00000143458	45.0987974834547	0.272281926311505	0.343849301374195	0.791864125427416	0.428439906838069	0.752872923204958	GABPB2	1	protein_coding	GA binding protein transcription factor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:28441]
ENSG00000228826	11.7421713453098	0.720660122169847	0.562894625555953	1.28027536496387	0.200448308532765	NA		1	lncRNA	novel transcript
ENSG00000163155	20.719732967503	-0.0502355140012228	0.396913325118133	-0.126565450999336	0.899284343089578	NA	LYSMD1	1	protein_coding	LysM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32070]
ENSG00000241975	9.47835420448689	0.143603960597083	0.730174600478768	0.196670714789207	0.844085228691792	NA	ELOCP19	1	processed_pseudogene	elongin C pseudogene 19 [Source:HGNC Symbol;Acc:HGNC:38155]
ENSG00000175984	229.969816343939	-0.422445444023626	0.149597872041466	-2.82387334965923	0.00474471296450194	0.0965103227288261	DENND2C	1	protein_coding	DENN domain containing 2C [Source:HGNC Symbol;Acc:HGNC:24748]
ENSG00000117262	21.7324372243262	0.0870340934077768	0.370140968494111	0.235137692976457	0.814101863945194	NA	GPR89A	1	protein_coding	G protein-coupled receptor 89A [Source:HGNC Symbol;Acc:HGNC:31984]
ENSG00000137947	202.961838395089	-0.133273224538822	0.154048824385056	-0.86513626488766	0.386964002248246	0.721541461238208	GTF2B	1	protein_coding	general transcription factor IIB [Source:HGNC Symbol;Acc:HGNC:4648]
ENSG00000184371	126.441974788884	-0.112705481639884	0.166271316912266	-0.677840794990241	0.497872642005775	0.794212842083017	CSF1	1	protein_coding	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]
ENSG00000162729	971.341772252789	0.0182045986819272	0.0933065830508323	0.195105190723891	0.845310599058034	0.948178133963066	IGSF8	1	protein_coding	immunoglobulin superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:17813]
ENSG00000143158	1692.69536608135	0.230174584541609	0.154470368305094	1.49008892169527	0.136200856690996	0.516096331397571	MPC2	1	protein_coding	mitochondrial pyruvate carrier 2 [Source:HGNC Symbol;Acc:HGNC:24515]
ENSG00000000460	22.2012690099415	-0.143132749968601	0.395483646014823	-0.361918252273915	0.717413119906609	NA	C1orf112	1	protein_coding	chromosome 1 open reading frame 112 [Source:HGNC Symbol;Acc:HGNC:25565]
ENSG00000188859	11.121596635051	0.150617681893766	0.676526740810673	0.222633744991784	0.823820570811404	NA	FAM78B	1	protein_coding	family with sequence similarity 78 member B [Source:HGNC Symbol;Acc:HGNC:13495]
ENSG00000135862	1297.97083062496	-0.211508068337525	0.0868359262555568	-2.43572076049561	0.0148621526424739	0.189667665040713	LAMC1	1	protein_coding	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]
ENSG00000143198	716.070696305108	0.0252605139795814	0.174557894877387	0.144711380698792	0.884938753250113	0.962881966744835	MGST3	1	protein_coding	microsomal glutathione S-transferase 3 [Source:HGNC Symbol;Acc:HGNC:7064]
ENSG00000143621	679.473241438439	0.0702618198336063	0.150879599538098	0.465681378057109	0.641443583677312	0.863824879689977	ILF2	1	protein_coding	interleukin enhancer binding factor 2 [Source:HGNC Symbol;Acc:HGNC:6037]
ENSG00000143155	316.657597029292	0.292613654046163	0.178070297528732	1.64324796502881	0.100331639549156	0.464429878860436	TIPRL	1	protein_coding	TOR signaling pathway regulator [Source:HGNC Symbol;Acc:HGNC:30231]
ENSG00000143156	45.3536432831585	0.385506268230962	0.275126750335403	1.40119515009354	0.161155724212181	0.542219564909506	NME7	1	protein_coding	NME/NM23 family member 7 [Source:HGNC Symbol;Acc:HGNC:20461]
