loc_ID	query_ID	symbol	name	Gene_expression	ensembl_gene_id	name.1	H3K27ac	correlation_pearson	correlation_spearman	name.ident
chr15.91268840.91269240	closest_left1	Abcd2	HFDm3	9.61448148278091	ENSMUSG00000055782	HFDm3_K27ac	277.298763420827	0.81129987615834	0.380952380952381	Abcd2_chr15.91268840.91269240
chr15.91268840.91269240	closest_left1	Abcd2	HFDm4	15.4203319050369	ENSMUSG00000055782	HFDm4_K27ac	339.050831543898	0.81129987615834	0.380952380952381	Abcd2_chr15.91268840.91269240
chr15.91268840.91269240	closest_left1	Abcd2	DPN2	1.30523382153501	ENSMUSG00000055782	DPN2_K27ac	125.169262980622	0.81129987615834	0.380952380952381	Abcd2_chr15.91268840.91269240
chr15.91268840.91269240	closest_left1	Abcd2	DPN3	1.24568223676112	ENSMUSG00000055782	DPN3_K27ac	197.782854204369	0.81129987615834	0.380952380952381	Abcd2_chr15.91268840.91269240
chr15.91268840.91269240	closest_left1	Abcd2	E2_8	2.06424976356078	ENSMUSG00000055782	E2_8_K27ac	34.057238866121	0.81129987615834	0.380952380952381	Abcd2_chr15.91268840.91269240
chr15.91268840.91269240	closest_left1	Abcd2	E2_9	2.08485722109451	ENSMUSG00000055782	E2_9_K27ac	137.389372932004	0.81129987615834	0.380952380952381	Abcd2_chr15.91268840.91269240
chr17.43279439.43279839	closest_left1	Adgrf1	CDm2	4.97006229483168	ENSMUSG00000041293	CDm2_K27ac	1010.56796069536	0.859515195584427	0.738095238095238	Adgrf1_chr17.43279439.43279839
chr17.43279439.43279839	closest_left1	Adgrf1	CDm9	7.43612925328835	ENSMUSG00000041293	CDm9_K27ac	741.915677445763	0.859515195584427	0.738095238095238	Adgrf1_chr17.43279439.43279839
chr17.43279439.43279839	closest_left1	Adgrf1	HFDm3	0.326490812461593	ENSMUSG00000041293	HFDm3_K27ac	95.3214499259092	0.859515195584427	0.738095238095238	Adgrf1_chr17.43279439.43279839
chr17.43279439.43279839	closest_left1	Adgrf1	HFDm4	0.097262362008884	ENSMUSG00000041293	HFDm4_K27ac	104.323332782738	0.859515195584427	0.738095238095238	Adgrf1_chr17.43279439.43279839
chr17.43279439.43279839	closest_left1	Adgrf1	DPN2	1.99027469361016	ENSMUSG00000041293	DPN2_K27ac	147.92731079528	0.859515195584427	0.738095238095238	Adgrf1_chr17.43279439.43279839
chr17.43279439.43279839	closest_left1	Adgrf1	DPN3	1.45294131327991	ENSMUSG00000041293	DPN3_K27ac	197.782854204369	0.859515195584427	0.738095238095238	Adgrf1_chr17.43279439.43279839
chr17.43279439.43279839	closest_left1	Adgrf1	E2_8	1.6066389543093	ENSMUSG00000041293	E2_8_K27ac	351.924801616584	0.859515195584427	0.738095238095238	Adgrf1_chr17.43279439.43279839
chr17.43279439.43279839	closest_left1	Adgrf1	E2_9	1.65379291052375	ENSMUSG00000041293	E2_9_K27ac	171.736716165005	0.859515195584427	0.738095238095238	Adgrf1_chr17.43279439.43279839
chr17.46448005.46448405	closest_left1	Slc22a7	CDm2	75.1814777709378	ENSMUSG00000067144	CDm2_K27ac	623.541933195007	0.916056673038964	0.785714285714286	Slc22a7_chr17.46448005.46448405
chr17.46448005.46448405	closest_left1	Slc22a7	CDm9	56.4962789402788	ENSMUSG00000067144	CDm9_K27ac	434.916086778551	0.916056673038964	0.785714285714286	Slc22a7_chr17.46448005.46448405
chr17.46448005.46448405	closest_left1	Slc22a7	HFDm3	37.7211105788265	ENSMUSG00000067144	HFDm3_K27ac	138.649381710413	0.916056673038964	0.785714285714286	Slc22a7_chr17.46448005.46448405
chr17.46448005.46448405	closest_left1	Slc22a7	HFDm4	30.5604421293984	ENSMUSG00000067144	HFDm4_K27ac	121.710554913194	0.916056673038964	0.785714285714286	Slc22a7_chr17.46448005.46448405
chr17.46448005.46448405	closest_left1	Slc22a7	DPN2	57.607520209933	ENSMUSG00000067144	DPN2_K27ac	455.160956293169	0.916056673038964	0.785714285714286	Slc22a7_chr17.46448005.46448405
chr17.46448005.46448405	closest_left1	Slc22a7	DPN3	64.5226804322209	ENSMUSG00000067144	DPN3_K27ac	385.67656569852	0.916056673038964	0.785714285714286	Slc22a7_chr17.46448005.46448405
chr17.46448005.46448405	closest_left1	Slc22a7	E2_8	74.0155221743306	ENSMUSG00000067144	E2_8_K27ac	442.744105259573	0.916056673038964	0.785714285714286	Slc22a7_chr17.46448005.46448405
chr17.46448005.46448405	closest_left1	Slc22a7	E2_9	57.0731368369755	ENSMUSG00000067144	E2_9_K27ac	412.168118796011	0.916056673038964	0.785714285714286	Slc22a7_chr17.46448005.46448405
chr19.16491083.16491483	closest_left1	Gna14	CDm2	3.86064356878899	ENSMUSG00000024697	CDm2_K27ac	1021.31868368148	0.864402446216174	0.857142857142857	Gna14_chr19.16491083.16491483
chr19.16491083.16491483	closest_left1	Gna14	CDm9	3.0460212917379	ENSMUSG00000024697	CDm9_K27ac	857.040523945968	0.864402446216174	0.857142857142857	Gna14_chr19.16491083.16491483
chr19.16491083.16491483	closest_left1	Gna14	HFDm3	1.30249825966688	ENSMUSG00000024697	HFDm3_K27ac	320.626695205331	0.864402446216174	0.857142857142857	Gna14_chr19.16491083.16491483
chr19.16491083.16491483	closest_left1	Gna14	HFDm4	2.50998638872024	ENSMUSG00000024697	HFDm4_K27ac	347.744442609127	0.864402446216174	0.857142857142857	Gna14_chr19.16491083.16491483
chr19.16491083.16491483	closest_left1	Gna14	DPN2	3.63218043959693	ENSMUSG00000024697	DPN2_K27ac	1046.87019947429	0.864402446216174	0.857142857142857	Gna14_chr19.16491083.16491483
chr19.16491083.16491483	closest_left1	Gna14	DPN3	3.38584601410829	ENSMUSG00000024697	DPN3_K27ac	840.577130368568	0.864402446216174	0.857142857142857	Gna14_chr19.16491083.16491483
chr19.16491083.16491483	closest_left1	Gna14	E2_8	3.8850716283876	ENSMUSG00000024697	E2_8_K27ac	885.488210519146	0.864402446216174	0.857142857142857	Gna14_chr19.16491083.16491483
chr19.16491083.16491483	closest_left1	Gna14	E2_9	1.48446455078579	ENSMUSG00000024697	E2_9_K27ac	549.557491728015	0.864402446216174	0.857142857142857	Gna14_chr19.16491083.16491483
chr19.39501912.39502312	closest_left1	Cyp2c38	CDm2	1.46131994698171	ENSMUSG00000032808	CDm2_K27ac	86.0057838889665	0.803695872654903	0.880952380952381	Cyp2c38_chr19.39501912.39502312
chr19.39501912.39502312	closest_left1	Cyp2c38	CDm9	2.93255772565531	ENSMUSG00000032808	CDm9_K27ac	38.3749488334016	0.803695872654903	0.880952380952381	Cyp2c38_chr19.39501912.39502312
chr19.39501912.39502312	closest_left1	Cyp2c38	HFDm3	35.2724382750517	ENSMUSG00000032808	HFDm3_K27ac	329.292281562232	0.803695872654903	0.880952380952381	Cyp2c38_chr19.39501912.39502312
chr19.39501912.39502312	closest_left1	Cyp2c38	HFDm4	62.2627151821691	ENSMUSG00000032808	HFDm4_K27ac	399.906109000496	0.803695872654903	0.880952380952381	Cyp2c38_chr19.39501912.39502312
chr19.39501912.39502312	closest_left1	Cyp2c38	DPN2	7.08477512749748	ENSMUSG00000032808	DPN2_K27ac	170.685358609938	0.803695872654903	0.880952380952381	Cyp2c38_chr19.39501912.39502312
chr19.39501912.39502312	closest_left1	Cyp2c38	DPN3	3.90253250614674	ENSMUSG00000032808	DPN3_K27ac	227.450282335024	0.803695872654903	0.880952380952381	Cyp2c38_chr19.39501912.39502312
chr19.39501912.39502312	closest_left1	Cyp2c38	E2_8	4.16655177093314	ENSMUSG00000032808	E2_8_K27ac	215.6958461521	0.803695872654903	0.880952380952381	Cyp2c38_chr19.39501912.39502312
chr19.39501912.39502312	closest_left1	Cyp2c38	E2_9	7.95523701382718	ENSMUSG00000032808	E2_9_K27ac	274.778745864007	0.803695872654903	0.880952380952381	Cyp2c38_chr19.39501912.39502312
chr19.39510424.39510824	closest_left1	Cyp2c38	CDm2	1.46131994698171	ENSMUSG00000032808	CDm2_K27ac	139.759398819571	0.831778155442526	0.738095238095238	Cyp2c38_chr19.39510424.39510824
chr19.39510424.39510824	closest_left1	Cyp2c38	CDm9	2.93255772565531	ENSMUSG00000032808	CDm9_K27ac	217.458043389275	0.831778155442526	0.738095238095238	Cyp2c38_chr19.39510424.39510824
chr19.39510424.39510824	closest_left1	Cyp2c38	HFDm3	35.2724382750517	ENSMUSG00000032808	HFDm3_K27ac	537.266354127852	0.831778155442526	0.738095238095238	Cyp2c38_chr19.39510424.39510824
chr19.39510424.39510824	closest_left1	Cyp2c38	HFDm4	62.2627151821691	ENSMUSG00000032808	HFDm4_K27ac	417.293331130952	0.831778155442526	0.738095238095238	Cyp2c38_chr19.39510424.39510824
chr19.39510424.39510824	closest_left1	Cyp2c38	DPN2	7.08477512749748	ENSMUSG00000032808	DPN2_K27ac	193.443406424597	0.831778155442526	0.738095238095238	Cyp2c38_chr19.39510424.39510824
chr19.39510424.39510824	closest_left1	Cyp2c38	DPN3	3.90253250614674	ENSMUSG00000032808	DPN3_K27ac	148.337140653277	0.831778155442526	0.738095238095238	Cyp2c38_chr19.39510424.39510824
chr19.39510424.39510824	closest_left1	Cyp2c38	E2_8	4.16655177093314	ENSMUSG00000032808	E2_8_K27ac	136.228955464484	0.831778155442526	0.738095238095238	Cyp2c38_chr19.39510424.39510824
chr19.39510424.39510824	closest_left1	Cyp2c38	E2_9	7.95523701382718	ENSMUSG00000032808	E2_9_K27ac	217.533173809006	0.831778155442526	0.738095238095238	Cyp2c38_chr19.39510424.39510824
chr2.68871332.68871732	closest_left1	Cers6	CDm2	0.829887324896488	ENSMUSG00000027035	CDm2_K27ac	892.310007848028	0.878808633226008	0.785714285714286	Cers6_chr2.68871332.68871732
chr2.68871332.68871732	closest_left1	Cers6	CDm9	0.909568444854604	ENSMUSG00000027035	CDm9_K27ac	972.165370446173	0.878808633226008	0.785714285714286	Cers6_chr2.68871332.68871732
chr2.68871332.68871732	closest_left1	Cers6	HFDm3	2.44112939673553	ENSMUSG00000027035	HFDm3_K27ac	1204.51650360922	0.878808633226008	0.785714285714286	Cers6_chr2.68871332.68871732
chr2.68871332.68871732	closest_left1	Cers6	HFDm4	2.4631579021048	ENSMUSG00000027035	HFDm4_K27ac	1460.52665895833	0.878808633226008	0.785714285714286	Cers6_chr2.68871332.68871732
chr2.68871332.68871732	closest_left1	Cers6	DPN2	0.593390284724735	ENSMUSG00000027035	DPN2_K27ac	898.942888679009	0.878808633226008	0.785714285714286	Cers6_chr2.68871332.68871732
chr2.68871332.68871732	closest_left1	Cers6	DPN3	0.34935572469327	ENSMUSG00000027035	DPN3_K27ac	721.907417845947	0.878808633226008	0.785714285714286	Cers6_chr2.68871332.68871732
chr2.68871332.68871732	closest_left1	Cers6	E2_8	1.34691121473884	ENSMUSG00000027035	E2_8_K27ac	953.602688251388	0.878808633226008	0.785714285714286	Cers6_chr2.68871332.68871732
chr2.68871332.68871732	closest_left1	Cers6	E2_9	0.822412368363893	ENSMUSG00000027035	E2_9_K27ac	1099.11498345603	0.878808633226008	0.785714285714286	Cers6_chr2.68871332.68871732
chr2.68932593.68932993	closest_left1	Cers6	CDm2	0.829887324896488	ENSMUSG00000027035	CDm2_K27ac	96.7565068750874	0.96082562732851	0.904761904761905	Cers6_chr2.68932593.68932993
chr2.68932593.68932993	closest_left1	Cers6	CDm9	0.909568444854604	ENSMUSG00000027035	CDm9_K27ac	230.249693000409	0.96082562732851	0.904761904761905	Cers6_chr2.68932593.68932993
chr2.68932593.68932993	closest_left1	Cers6	HFDm3	2.44112939673553	ENSMUSG00000027035	HFDm3_K27ac	415.94814513124	0.96082562732851	0.904761904761905	Cers6_chr2.68932593.68932993
chr2.68932593.68932993	closest_left1	Cers6	HFDm4	2.4631579021048	ENSMUSG00000027035	HFDm4_K27ac	417.293331130952	0.96082562732851	0.904761904761905	Cers6_chr2.68932593.68932993
chr2.68932593.68932993	closest_left1	Cers6	DPN2	0.593390284724735	ENSMUSG00000027035	DPN2_K27ac	113.790239073292	0.96082562732851	0.904761904761905	Cers6_chr2.68932593.68932993
chr2.68932593.68932993	closest_left1	Cers6	DPN3	0.34935572469327	ENSMUSG00000027035	DPN3_K27ac	49.4457135510923	0.96082562732851	0.904761904761905	Cers6_chr2.68932593.68932993
chr2.68932593.68932993	closest_left1	Cers6	E2_8	1.34691121473884	ENSMUSG00000027035	E2_8_K27ac	181.638607285979	0.96082562732851	0.904761904761905	Cers6_chr2.68932593.68932993
chr2.68932593.68932993	closest_left1	Cers6	E2_9	0.822412368363893	ENSMUSG00000027035	E2_9_K27ac	160.287601754004	0.96082562732851	0.904761904761905	Cers6_chr2.68932593.68932993
chr2.68935323.68935723	closest_left1	Cers6	CDm2	0.829887324896488	ENSMUSG00000027035	CDm2_K27ac	333.272412569745	0.833850955880569	0.5	Cers6_chr2.68935323.68935723
chr2.68935323.68935723	closest_left1	Cers6	CDm9	0.909568444854604	ENSMUSG00000027035	CDm9_K27ac	498.87433483422	0.833850955880569	0.5	Cers6_chr2.68935323.68935723
chr2.68935323.68935723	closest_left1	Cers6	HFDm3	2.44112939673553	ENSMUSG00000027035	HFDm3_K27ac	987.876844686696	0.833850955880569	0.5	Cers6_chr2.68935323.68935723
chr2.68935323.68935723	closest_left1	Cers6	HFDm4	2.4631579021048	ENSMUSG00000027035	HFDm4_K27ac	834.586662261904	0.833850955880569	0.5	Cers6_chr2.68935323.68935723
chr2.68935323.68935723	closest_left1	Cers6	DPN2	0.593390284724735	ENSMUSG00000027035	DPN2_K27ac	273.096573775902	0.833850955880569	0.5	Cers6_chr2.68935323.68935723
chr2.68935323.68935723	closest_left1	Cers6	DPN3	0.34935572469327	ENSMUSG00000027035	DPN3_K27ac	356.009137567864	0.833850955880569	0.5	Cers6_chr2.68935323.68935723
chr2.68935323.68935723	closest_left1	Cers6	E2_8	1.34691121473884	ENSMUSG00000027035	E2_8_K27ac	181.638607285979	0.833850955880569	0.5	Cers6_chr2.68935323.68935723
chr2.68935323.68935723	closest_left1	Cers6	E2_9	0.822412368363893	ENSMUSG00000027035	E2_9_K27ac	423.617233207011	0.833850955880569	0.5	Cers6_chr2.68935323.68935723
chr2.68945705.68946105	closest_left1	Cers6	CDm2	0.829887324896488	ENSMUSG00000027035	CDm2_K27ac	172.011567777933	0.791825721194861	0.452380952380952	Cers6_chr2.68945705.68946105
chr2.68945705.68946105	closest_left1	Cers6	CDm9	0.909568444854604	ENSMUSG00000027035	CDm9_K27ac	255.832992222677	0.791825721194861	0.452380952380952	Cers6_chr2.68945705.68946105
chr2.68945705.68946105	closest_left1	Cers6	HFDm3	2.44112939673553	ENSMUSG00000027035	HFDm3_K27ac	537.266354127852	0.791825721194861	0.452380952380952	Cers6_chr2.68945705.68946105
chr2.68945705.68946105	closest_left1	Cers6	HFDm4	2.4631579021048	ENSMUSG00000027035	HFDm4_K27ac	539.003886044146	0.791825721194861	0.452380952380952	Cers6_chr2.68945705.68946105
chr2.68945705.68946105	closest_left1	Cers6	DPN2	0.593390284724735	ENSMUSG00000027035	DPN2_K27ac	204.822430331926	0.791825721194861	0.452380952380952	Cers6_chr2.68945705.68946105
chr2.68945705.68946105	closest_left1	Cers6	DPN3	0.34935572469327	ENSMUSG00000027035	DPN3_K27ac	197.782854204369	0.791825721194861	0.452380952380952	Cers6_chr2.68945705.68946105
chr2.68945705.68946105	closest_left1	Cers6	E2_8	1.34691121473884	ENSMUSG00000027035	E2_8_K27ac	158.933781375231	0.791825721194861	0.452380952380952	Cers6_chr2.68945705.68946105
chr2.68945705.68946105	closest_left1	Cers6	E2_9	0.822412368363893	ENSMUSG00000027035	E2_9_K27ac	423.617233207011	0.791825721194861	0.452380952380952	Cers6_chr2.68945705.68946105
chr3.10022719.10023119	closest_left1	Fabp5	CDm2	60.7695467692177	ENSMUSG00000027533	CDm2_K27ac	548.286872292162	0.991411784527745	0.690476190476191	Fabp5_chr3.10022719.10023119
chr3.10022719.10023119	closest_left1	Fabp5	CDm9	81.0247752600365	ENSMUSG00000027533	CDm9_K27ac	626.790830945559	0.991411784527745	0.690476190476191	Fabp5_chr3.10022719.10023119
chr3.10022719.10023119	closest_left1	Fabp5	HFDm3	3.4483157597881	ENSMUSG00000027533	HFDm3_K27ac	69.3246908552067	0.991411784527745	0.690476190476191	Fabp5_chr3.10022719.10023119
chr3.10022719.10023119	closest_left1	Fabp5	HFDm4	1.43583096099705	ENSMUSG00000027533	HFDm4_K27ac	130.404165978422	0.991411784527745	0.690476190476191	Fabp5_chr3.10022719.10023119
chr3.10022719.10023119	closest_left1	Fabp5	DPN2	2.43477414816918	ENSMUSG00000027533	DPN2_K27ac	68.2741434439754	0.991411784527745	0.690476190476191	Fabp5_chr3.10022719.10023119
chr3.10022719.10023119	closest_left1	Fabp5	DPN3	2.72840639816966	ENSMUSG00000027533	DPN3_K27ac	108.780569812403	0.991411784527745	0.690476190476191	Fabp5_chr3.10022719.10023119
chr3.10022719.10023119	closest_left1	Fabp5	E2_8	6.46308622355309	ENSMUSG00000027533	E2_8_K27ac	136.228955464484	0.991411784527745	0.690476190476191	Fabp5_chr3.10022719.10023119
chr3.10022719.10023119	closest_left1	Fabp5	E2_9	4.67710185861159	ENSMUSG00000027533	E2_9_K27ac	103.042029699003	0.991411784527745	0.690476190476191	Fabp5_chr3.10022719.10023119
chr3.98678121.98678521	closest_left1	Hsd3b5	CDm2	324.133910587178	ENSMUSG00000038092	CDm2_K27ac	3321.97340271133	0.952532613520275	0.785714285714286	Hsd3b5_chr3.98678121.98678521
chr3.98678121.98678521	closest_left1	Hsd3b5	CDm9	343.657154519791	ENSMUSG00000038092	CDm9_K27ac	2826.95456406058	0.952532613520275	0.785714285714286	Hsd3b5_chr3.98678121.98678521
chr3.98678121.98678521	closest_left1	Hsd3b5	HFDm3	10.9184607381218	ENSMUSG00000038092	HFDm3_K27ac	459.276076915745	0.952532613520275	0.785714285714286	Hsd3b5_chr3.98678121.98678521
chr3.98678121.98678521	closest_left1	Hsd3b5	HFDm4	5.96764346475081	ENSMUSG00000038092	HFDm4_K27ac	339.050831543898	0.952532613520275	0.785714285714286	Hsd3b5_chr3.98678121.98678521
chr3.98678121.98678521	closest_left1	Hsd3b5	DPN2	306.700576387533	ENSMUSG00000038092	DPN2_K27ac	2218.9096619292	0.952532613520275	0.785714285714286	Hsd3b5_chr3.98678121.98678521
chr3.98678121.98678521	closest_left1	Hsd3b5	DPN3	336.330220405505	ENSMUSG00000038092	DPN3_K27ac	2571.1771046568	0.952532613520275	0.785714285714286	Hsd3b5_chr3.98678121.98678521
chr3.98678121.98678521	closest_left1	Hsd3b5	E2_8	322.465861063461	ENSMUSG00000038092	E2_8_K27ac	3212.73286637075	0.952532613520275	0.785714285714286	Hsd3b5_chr3.98678121.98678521
chr3.98678121.98678521	closest_left1	Hsd3b5	E2_9	291.172550971037	ENSMUSG00000038092	E2_9_K27ac	2244.02642455606	0.952532613520275	0.785714285714286	Hsd3b5_chr3.98678121.98678521
chr3.98917148.98917548	closest_left1	Hsd3b5	CDm2	324.133910587178	ENSMUSG00000038092	CDm2_K27ac	139.759398819571	-0.890442985165848	-0.714285714285714	Hsd3b5_chr3.98917148.98917548
chr3.98917148.98917548	closest_left1	Hsd3b5	CDm9	343.657154519791	ENSMUSG00000038092	CDm9_K27ac	89.541547277937	-0.890442985165848	-0.714285714285714	Hsd3b5_chr3.98917148.98917548
chr3.98917148.98917548	closest_left1	Hsd3b5	HFDm3	10.9184607381218	ENSMUSG00000038092	HFDm3_K27ac	372.620213346736	-0.890442985165848	-0.714285714285714	Hsd3b5_chr3.98917148.98917548
chr3.98917148.98917548	closest_left1	Hsd3b5	HFDm4	5.96764346475081	ENSMUSG00000038092	HFDm4_K27ac	382.518886870039	-0.890442985165848	-0.714285714285714	Hsd3b5_chr3.98917148.98917548
chr3.98917148.98917548	closest_left1	Hsd3b5	DPN2	306.700576387533	ENSMUSG00000038092	DPN2_K27ac	284.475597683231	-0.890442985165848	-0.714285714285714	Hsd3b5_chr3.98917148.98917548
chr3.98917148.98917548	closest_left1	Hsd3b5	DPN3	336.330220405505	ENSMUSG00000038092	DPN3_K27ac	168.115426073714	-0.890442985165848	-0.714285714285714	Hsd3b5_chr3.98917148.98917548
chr3.98917148.98917548	closest_left1	Hsd3b5	E2_8	322.465861063461	ENSMUSG00000038092	E2_8_K27ac	124.87654250911	-0.890442985165848	-0.714285714285714	Hsd3b5_chr3.98917148.98917548
chr3.98917148.98917548	closest_left1	Hsd3b5	E2_9	291.172550971037	ENSMUSG00000038092	E2_9_K27ac	137.389372932004	-0.890442985165848	-0.714285714285714	Hsd3b5_chr3.98917148.98917548
chr3.98933032.98933432	closest_left1	Hsd3b5	CDm2	324.133910587178	ENSMUSG00000038092	CDm2_K27ac	118.257952847329	-0.908250990465377	-0.690476190476191	Hsd3b5_chr3.98933032.98933432
chr3.98933032.98933432	closest_left1	Hsd3b5	CDm9	343.657154519791	ENSMUSG00000038092	CDm9_K27ac	179.083094555874	-0.908250990465377	-0.690476190476191	Hsd3b5_chr3.98933032.98933432
chr3.98933032.98933432	closest_left1	Hsd3b5	HFDm3	10.9184607381218	ENSMUSG00000038092	HFDm3_K27ac	433.279317845042	-0.908250990465377	-0.690476190476191	Hsd3b5_chr3.98933032.98933432
chr3.98933032.98933432	closest_left1	Hsd3b5	HFDm4	5.96764346475081	ENSMUSG00000038092	HFDm4_K27ac	582.471941370287	-0.908250990465377	-0.690476190476191	Hsd3b5_chr3.98933032.98933432
chr3.98933032.98933432	closest_left1	Hsd3b5	DPN2	306.700576387533	ENSMUSG00000038092	DPN2_K27ac	284.475597683231	-0.908250990465377	-0.690476190476191	Hsd3b5_chr3.98933032.98933432
chr3.98933032.98933432	closest_left1	Hsd3b5	DPN3	336.330220405505	ENSMUSG00000038092	DPN3_K27ac	257.11771046568	-0.908250990465377	-0.690476190476191	Hsd3b5_chr3.98933032.98933432
chr3.98933032.98933432	closest_left1	Hsd3b5	E2_8	322.465861063461	ENSMUSG00000038092	E2_8_K27ac	136.228955464484	-0.908250990465377	-0.690476190476191	Hsd3b5_chr3.98933032.98933432
chr3.98933032.98933432	closest_left1	Hsd3b5	E2_9	291.172550971037	ENSMUSG00000038092	E2_9_K27ac	228.982288220006	-0.908250990465377	-0.690476190476191	Hsd3b5_chr3.98933032.98933432
chr4.62063213.62063613	closest_left1	Mup20	CDm2	37566.8044405125	ENSMUSG00000078672	CDm2_K27ac	1225.58242041777	0.895850170273848	0.928571428571429	Mup20_chr4.62063213.62063613
chr4.62063213.62063613	closest_left1	Mup20	CDm9	34408.3714837272	ENSMUSG00000078672	CDm9_K27ac	1471.03970528039	0.895850170273848	0.928571428571429	Mup20_chr4.62063213.62063613
chr4.62063213.62063613	closest_left1	Mup20	HFDm3	6137.7204073146	ENSMUSG00000078672	HFDm3_K27ac	493.938422343348	0.895850170273848	0.928571428571429	Mup20_chr4.62063213.62063613
